item_code,item,unit,item_group,item_category,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-31
1,AYAM BERSIH - STANDARD,1kg,BARANGAN SEGAR,AYAM,105.0,2.0,2.0,2.0,2.0,80.0,30.0,2.0,2.0,2.0,2.0,2.0,110.0,2.0,2.0,3.0,2.0,3.0,2.0,110.0,3.0,3.0,33.0,3.0,2.0,2.0,79.0,3.0,3.0
2,AYAM BERSIH - SUPER,1kg,BARANGAN SEGAR,AYAM,25.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,1.0,1.0,0.0,1.0,0.0,1.0,27.0,1.0,1.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,BARANGAN SEGAR,DAGING,9.0,1.0,1.0,1.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,1.0,1.0,11.0,1.0,1.0
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,BARANGAN SEGAR,DAGING,15.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0
16,BETIK BIASA,1kg,BARANGAN SEGAR,BUAH-BUAHAN,32.0,0.0,0.0,1.0,1.0,33.0,4.0,1.0,0.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,1.0,2.0,2.0,32.0,1.0,0.0,6.0,1.0,1.0,0.0,25.0,1.0,1.0
18,PISANG BERANGAN,1kg,BARANGAN SEGAR,BUAH-BUAHAN,40.0,3.0,3.0,2.0,2.0,28.0,15.0,3.0,2.0,1.0,2.0,2.0,36.0,1.0,2.0,2.0,2.0,3.0,3.0,42.0,3.0,3.0,4.0,2.0,2.0,2.0,41.0,2.0,2.0
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,15.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,52.0,1.0,1.0,1.0,1.0,41.0,12.0,1.0,1.0,1.0,1.0,1.0,58.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,9.0,1.0,1.0,1.0,45.0,1.0,1.0
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,32.0,2.0,2.0,4.0,4.0,30.0,12.0,3.0,3.0,3.0,4.0,4.0,37.0,3.0,3.0,4.0,3.0,3.0,3.0,34.0,1.0,2.0,12.0,2.0,1.0,1.0,20.0,1.0,1.0
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,24.0,1.0,1.0,1.0,1.0,20.0,5.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,0.0,1.0,1.0,1.0,19.0,1.0,1.0,3.0,1.0,1.0,1.0,19.0,1.0,0.0
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,59.0,1.0,1.0,1.0,1.0,48.0,12.0,0.0,2.0,2.0,2.0,2.0,62.0,1.0,0.0,0.0,0.0,1.0,1.0,58.0,1.0,2.0,20.0,1.0,1.0,1.0,40.0,2.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,14.0,1.0,1.0,1.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,1.0,1.0
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,26.0,1.0,1.0,1.0,0.0,20.0,5.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,35.0,1.0,1.0,3.0,1.0,1.0,1.0,21.0,1.0,1.0
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,53.0,2.0,2.0,1.0,1.0,41.0,15.0,2.0,2.0,2.0,2.0,1.0,57.0,2.0,2.0,0.0,1.0,1.0,1.0,55.0,2.0,2.0,8.0,2.0,2.0,1.0,44.0,1.0,1.0
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,56.0,2.0,2.0,0.0,1.0,41.0,21.0,3.0,2.0,3.0,3.0,1.0,57.0,2.0,2.0,2.0,2.0,1.0,1.0,54.0,3.0,3.0,13.0,3.0,3.0,3.0,48.0,3.0,3.0
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.0,0.0,1.0,1.0,1.0,7.0,8.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,1.0,0.0,5.0,1.0,0.0,0.0,12.0,1.0,0.0
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,10.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,4.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,6.0,1.0,0.0,1.0,2.0,0.0,1.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,54.0,3.0,3.0,2.0,3.0,40.0,18.0,2.0,2.0,3.0,3.0,3.0,51.0,2.0,3.0,3.0,3.0,3.0,3.0,50.0,3.0,3.0,12.0,2.0,2.0,3.0,42.0,2.0,2.0
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,13.0,0.0,0.0,0.0,1.0,11.0,6.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,4.0,0.0,1.0,1.0,11.0,0.0,0.0
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,7.0,1.0,1.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,12.0,0.0,1.0,1.0,1.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.0,1.0,1.0,1.0,1.0,9.0,9.0,1.0,1.0,2.0,2.0,3.0,17.0,1.0,2.0,2.0,2.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,2.0,1.0,18.0,1.0,1.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.0,3.0,2.0,1.0,2.0,30.0,15.0,3.0,3.0,3.0,2.0,1.0,41.0,1.0,1.0,0.0,0.0,2.0,1.0,41.0,3.0,3.0,6.0,2.0,2.0,3.0,46.0,3.0,3.0
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.0,1.0,1.0,2.0,2.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,2.0,2.0,2.0,2.0,1.0,6.0,2.0,2.0,3.0,1.0,0.0,1.0,7.0,1.0,0.0
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,33.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0,0.0
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,6.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,105.0,2.0,2.0,2.0,1.0,75.0,29.0,2.0,3.0,3.0,3.0,3.0,104.0,2.0,2.0,2.0,2.0,2.0,2.0,112.0,2.0,3.0,24.0,3.0,3.0,3.0,88.0,3.0,3.0
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,57.0,2.0,2.0,2.0,2.0,37.0,18.0,2.0,3.0,3.0,3.0,3.0,56.0,3.0,3.0,3.0,2.0,2.0,2.0,52.0,2.0,2.0,12.0,2.0,2.0,2.0,44.0,2.0,2.0
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,84.0,2.0,2.0,2.0,2.0,78.0,11.0,2.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0,1.0,2.0,2.0,2.0,81.0,2.0,2.0,17.0,2.0,2.0,2.0,65.0,2.0,1.0
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,192.0,3.0,3.0,3.0,3.0,165.0,35.0,3.0,3.0,3.0,3.0,3.0,195.0,3.0,3.0,3.0,3.0,3.0,3.0,198.0,3.0,3.0,49.0,3.0,3.0,3.0,150.0,3.0,3.0
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,133.0,4.0,4.0,3.0,2.0,104.0,28.0,3.0,4.0,4.0,4.0,3.0,140.0,3.0,3.0,3.0,3.0,4.0,4.0,143.0,4.0,3.0,34.0,3.0,4.0,4.0,104.0,4.0,3.0
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,111.0,3.0,3.0,3.0,3.0,96.0,26.0,3.0,3.0,2.0,3.0,3.0,122.0,3.0,2.0,3.0,3.0,3.0,3.0,129.0,4.0,3.0,28.0,3.0,3.0,2.0,99.0,2.0,3.0
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,125.0,4.0,4.0,4.0,4.0,101.0,26.0,3.0,3.0,3.0,3.0,1.0,118.0,3.0,2.0,4.0,3.0,3.0,3.0,128.0,3.0,4.0,34.0,3.0,3.0,3.0,95.0,3.0,3.0
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,24.0,0.0,0.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,1.0,0.0
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,4.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,108.0,3.0,3.0,3.0,3.0,98.0,18.0,3.0,3.0,3.0,3.0,3.0,111.0,3.0,3.0,3.0,3.0,3.0,3.0,120.0,3.0,3.0,31.0,3.0,2.0,2.0,95.0,2.0,2.0
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,38.0,1.0,1.0,1.0,1.0,34.0,7.0,1.0,1.0,1.0,1.0,1.0,42.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,1.0,18.0,1.0,1.0,1.0,17.0,1.0,1.0
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,134.0,2.0,2.0,2.0,2.0,115.0,30.0,2.0,2.0,2.0,2.0,2.0,138.0,2.0,2.0,2.0,2.0,2.0,2.0,142.0,2.0,2.0,38.0,2.0,2.0,2.0,102.0,2.0,1.0
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,156.0,3.0,3.0,3.0,3.0,138.0,33.0,3.0,3.0,3.0,3.0,3.0,157.0,3.0,3.0,3.0,3.0,3.0,3.0,160.0,3.0,3.0,42.0,3.0,3.0,3.0,139.0,3.0,3.0
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,104.0,2.0,1.0,1.0,2.0,75.0,27.0,2.0,1.0,1.0,2.0,2.0,108.0,1.0,3.0,3.0,3.0,3.0,3.0,107.0,3.0,3.0,19.0,3.0,3.0,3.0,69.0,2.0,1.0
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,165.0,3.0,3.0,4.0,4.0,136.0,29.0,3.0,3.0,3.0,3.0,3.0,161.0,3.0,3.0,4.0,4.0,4.0,4.0,169.0,3.0,3.0,40.0,3.0,4.0,3.0,141.0,4.0,4.0
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,146.0,4.0,4.0,4.0,4.0,140.0,36.0,4.0,4.0,3.0,3.0,4.0,164.0,4.0,4.0,4.0,3.0,3.0,3.0,140.0,4.0,4.0,33.0,4.0,3.0,3.0,109.0,3.0,3.0
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,29.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,51.0,0.0,0.0,0.0,0.0,45.0,12.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,15.0,0.0,0.0,0.0,43.0,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,27.0,0.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,10.0,0.0,0.0,0.0,22.0,0.0,0.0
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,51.0,1.0,1.0,1.0,1.0,58.0,25.0,2.0,2.0,2.0,2.0,2.0,73.0,2.0,2.0,2.0,2.0,1.0,1.0,61.0,1.0,1.0,4.0,1.0,2.0,2.0,57.0,0.0,0.0
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,213.0,3.0,3.0,3.0,3.0,186.0,33.0,3.0,3.0,3.0,3.0,3.0,215.0,3.0,3.0,4.0,3.0,3.0,3.0,213.0,3.0,3.0,53.0,3.0,3.0,3.0,163.0,3.0,3.0
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,134.0,3.0,3.0,3.0,3.0,114.0,28.0,3.0,3.0,3.0,3.0,3.0,141.0,3.0,3.0,3.0,3.0,3.0,4.0,139.0,2.0,2.0,25.0,2.0,2.0,2.0,118.0,2.0,2.0
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,30.0,1.0,1.0,1.0,1.0,26.0,6.0,1.0,1.0,1.0,1.0,1.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,4.0,1.0,1.0,1.0,23.0,1.0,1.0
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,60.0,3.0,3.0,3.0,3.0,58.0,13.0,3.0,3.0,3.0,3.0,3.0,64.0,3.0,3.0,3.0,3.0,3.0,3.0,70.0,3.0,3.0,26.0,3.0,3.0,3.0,50.0,2.0,1.0
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,172.0,3.0,3.0,3.0,3.0,155.0,25.0,3.0,3.0,3.0,3.0,3.0,177.0,3.0,3.0,3.0,3.0,3.0,4.0,182.0,3.0,3.0,52.0,3.0,3.0,3.0,138.0,3.0,3.0
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,132.0,0.0,0.0
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,236.0,0.0,0.0,0.0,0.0,236.0,33.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,1.0,274.0,0.0,0.0,54.0,0.0,0.0,0.0,219.0,0.0,0.0
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,235.0,0.0,0.0,0.0,0.0,234.0,34.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,1.0,265.0,0.0,0.0,52.0,0.0,0.0,0.0,207.0,0.0,0.0
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,126.0,0.0,0.0,0.0,0.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,1.0,132.0,0.0,0.0,38.0,0.0,0.0,0.0,93.0,0.0,0.0
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,134.0,0.0,0.0,0.0,0.0,138.0,3.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,0.0,0.0,39.0,0.0,0.0,0.0,97.0,0.0,0.0
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,235.0,0.0,0.0,0.0,0.0,229.0,33.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,47.0,0.0,0.0,0.0,207.0,0.0,0.0
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,34.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
